0 249.861386138614 24.8613861386138 0.138613861386139 0 0.144930238619398 0.144930238619398 0.144930238619398
1 249.792079207921 24.7920792079208 0.207920792079208 0 0.206908745013679 0.206908745013677 0.206908745013677
2 249.772277227723 24.7722772277228 0.227722772277228 0 0.254095877921587 0.254095877921588 0.254095877921588
3 249.752475247525 24.7524752475247 0.247524752475247 0 0.278437640275071 0.278437640275075 0.278437640275075
4 249.752475247525 24.7524752475247 0.247524752475247 0 0.278437640275071 0.278437640275075 0.278437640275075
5 249.742574257426 24.7425742574257 0.257425742574257 0 0.283204295834365 0.283204295834368 0.283204295834368
6 249.732673267327 24.7326732673267 0.267326732673267 0 0.307027560231000 0.307027560231001 0.307027560231001
7 249.722772277228 24.7227722772277 0.277227722772277 0 0.311363722610914 0.311363722610916 0.311363722610916
8 249.722772277228 24.7227722772277 0.277227722772277 0 0.311363722610914 0.311363722610916 0.311363722610916
9 249.722772277228 24.7227722772277 0.277227722772277 0 0.311363722610914 0.311363722610916 0.311363722610916
10 249.693069306931 24.6930693069307 0.306930693069307 0 0.322811521595398 0.322811521595398 0.322811521595398
11 249.693069306931 24.6930693069307 0.306930693069307 0 0.322811521595398 0.322811521595398 0.322811521595398
12 249.693069306931 24.6930693069307 0.306930693069307 0 0.322811521595398 0.322811521595398 0.322811521595398
13 249.663366336634 24.6633663366337 0.336633663366337 0 0.349848216960984 0.349848216960988 0.349848216960988
14 249.663366336634 24.6633663366337 0.336633663366337 0 0.349848216960984 0.349848216960988 0.349848216960988
15 249.633663366337 24.6336633663366 0.366336633663367 0 0.358308987816374 0.358308987816377 0.358308987816377
16 249.633663366337 24.6336633663366 0.366336633663367 0 0.358308987816374 0.358308987816377 0.358308987816377
17 249.623762376238 24.6237623762376 0.376237623762376 0 0.370730952017525 0.370730952017523 0.370730952017523
18 249.623762376238 24.6237623762376 0.376237623762376 0 0.370730952017525 0.370730952017523 0.370730952017523
19 249.623762376238 24.6237623762376 0.376237623762376 0 0.370730952017525 0.370730952017523 0.370730952017523
20 249.623762376238 24.6237623762376 0.376237623762376 0 0.370730952017525 0.370730952017523 0.370730952017523
21 249.613861386139 24.6138613861386 0.386138613861386 0 0.392026280123038 0.392026280123039 0.392026280123039
22 249.613861386139 24.6138613861386 0.386138613861386 0 0.392026280123038 0.392026280123039 0.392026280123039
23 249.613861386139 24.6138613861386 0.386138613861386 0 0.392026280123038 0.392026280123039 0.392026280123039
24 249.613861386139 24.6138613861386 0.386138613861386 0 0.392026280123038 0.392026280123039 0.392026280123039
25 249.613861386139 24.6138613861386 0.386138613861386 0 0.392026280123038 0.392026280123039 0.392026280123039
26 249.603960396040 24.6039603960396 0.396039603960396 0 0.394085878230108 0.394085878230103 0.394085878230104
27 249.594059405941 24.5940594059406 0.405940594059406 0 0.414402428116331 0.414402428116326 0.414402428116327
28 249.584158415841 24.5841584158416 0.415841584158416 0 0.416116645385158 0.416116645385149 0.41611664538515
29 249.584158415841 24.5841584158416 0.415841584158416 0 0.416116645385158 0.416116645385149 0.41611664538515
30 249.584158415841 24.5841584158416 0.415841584158416 0 0.416116645385158 0.416116645385149 0.41611664538515
31 249.584158415841 24.5841584158416 0.415841584158416 0 0.416116645385158 0.416116645385149 0.41611664538515
32 249.584158415841 24.5841584158416 0.415841584158416 0 0.416116645385158 0.416116645385149 0.41611664538515
33 249.574257425743 24.5742574257426 0.425742574257426 0 0.417636551138904 0.417636551138902 0.417636551138903
34 249.574257425743 24.5742574257426 0.425742574257426 0 0.417636551138904 0.417636551138902 0.417636551138903
35 249.564356435644 24.5643564356436 0.435643564356436 0 0.418978412186621 0.418978412186617 0.418978412186618
36 249.554455445545 24.5544554455446 0.445544554455445 0 0.454878059981574 0.454878059981576 0.454878059981576
37 249.554455445545 24.5544554455446 0.445544554455445 0 0.454878059981574 0.454878059981576 0.454878059981576
38 249.534653465347 24.5346534653465 0.465346534653465 0 0.456489548471735 0.456489548471733 0.456489548471734
39 249.534653465347 24.5346534653465 0.465346534653465 0 0.456489548471735 0.456489548471733 0.456489548471734
40 249.524752475247 24.5247524752475 0.475247524752475 0 0.456994018625528 0.456994018625529 0.456994018625528
