0 249.871287128713 249.871287128713 0.128712871287129 0 0.122978224817738 0.122978224817738 0.122978224817737
1 249.712871287129 249.712871287129 0.287128712871287 0 0.312942143896026 0.312942143896026 0.312942143896027
2 249.663366336634 249.663366336634 0.336633663366337 0 0.388732704829895 0.388732704829895 0.388732704829892
3 249.564356435644 249.564356435644 0.435643564356436 0 0.447588071788086 0.447588071788086 0.447588071788082
4 249.455445544555 249.455445544555 0.544554455445544 0 0.526384702469312 0.526384702469312 0.526384702469305
5 249.376237623762 249.376237623762 0.623762376237624 0 0.550305757624603 0.550305757624603 0.550305757624606
6 249.297029702970 249.297029702970 0.702970297029703 0 0.559996485918563 0.559996485918563 0.559996485918546
7 249.207920792079 249.207920792079 0.792079207920792 0 0.594109173992517 0.594109173992517 0.594109173992513
8 249.09900990099 249.09900990099 0.9009900990099 0 0.70641536027761 0.70641536027761 0.706415360277602
9 248.990099009901 248.990099009901 1.00990099009901 0 0.865899945304812 0.865899945304812 0.86589994530482
10 248.861386138614 248.861386138614 1.13861386138614 0 1.01059511430487 1.01059511430487 1.01059511430487
11 248.782178217822 248.782178217822 1.21782178217822 0 1.05732433695264 1.05732433695264 1.05732433695264
12 248.673267326733 248.673267326733 1.32673267326733 0 1.18271278397719 1.18271278397719 1.18271278397719
13 248.554455445545 248.554455445545 1.44554455445545 0 1.20386004236620 1.20386004236620 1.20386004236620
14 248.396039603960 248.396039603960 1.60396039603960 0 1.32257954568227 1.32257954568227 1.32257954568226
15 248.277227722772 248.277227722772 1.72277227722772 0 1.54068542022472 1.54068542022472 1.54068542022472
16 248.168316831683 248.168316831683 1.83168316831683 0 1.54937500887216 1.54937500887216 1.54937500887216
17 248.138613861386 248.138613861386 1.86138613861386 0 1.53070072441038 1.53070072441038 1.53070072441038
18 248.09900990099 248.09900990099 1.9009900990099 0 1.55904866245706 1.55904866245706 1.55904866245706
19 248 248 2 0 1.64738957086592 1.64738957086592 1.64738957086591
20 247.920792079208 247.920792079208 2.07920792079208 0 1.69672366532701 1.69672366532701 1.69672366532701
21 247.851485148515 247.851485148515 2.14851485148515 0 1.73013086845001 1.73013086845001 1.73013086845002
22 247.762376237624 247.762376237624 2.23762376237624 0 1.75862468779161 1.75862468779161 1.75862468779161
23 247.712871287129 247.712871287129 2.28712871287128 0 1.74723955754847 1.74723955754847 1.74723955754847
24 247.623762376238 247.623762376238 2.37623762376237 0 1.7949360280343 1.7949360280343 1.79493602803430
25 247.564356435643 247.564356435643 2.43564356435643 0 1.91885003562185 1.91885003562185 1.91885003562183
26 247.514851485148 247.514851485148 2.48514851485148 0 1.97633310225113 1.97633310225113 1.97633310225113
27 247.455445544554 247.455445544554 2.54455445544554 0 2.1283601936065 2.1283601936065 2.12836019360650
28 247.326732673267 247.326732673267 2.67326732673267 0 2.22071423696130 2.22071423696130 2.22071423696129
29 247.267326732673 247.267326732673 2.73267326732673 0 2.20093848206599 2.20093848206599 2.200938482066
30 247.237623762376 247.237623762376 2.76237623762376 0 2.30246983195709 2.30246983195709 2.30246983195709
31 247.138613861386 247.138613861386 2.86138613861386 0 2.49816348026066 2.49816348026066 2.49816348026066
32 247.069306930693 247.069306930693 2.93069306930693 0 2.62162327283302 2.62162327283302 2.62162327283301
33 247.019801980198 247.019801980198 2.98019801980198 0 2.6347951188425 2.6347951188425 2.63479511884251
34 246.960396039604 246.960396039604 3.03960396039604 0 2.66847533560478 2.66847533560478 2.66847533560480
35 246.871287128713 246.871287128713 3.12871287128713 0 2.90590904989689 2.90590904989689 2.90590904989691
36 246.792079207921 246.792079207921 3.20792079207921 0 3.0247024955646 3.0247024955646 3.02470249556459
37 246.732673267327 246.732673267327 3.26732673267326 0 2.98232777098344 2.98232777098344 2.98232777098344
38 246.643564356435 246.643564356435 3.35643564356435 0 3.25721658031936 3.25721658031936 3.25721658031933
39 246.534653465346 246.534653465346 3.46534653465346 0 3.18516043883397 3.18516043883397 3.18516043883396
40 246.504950495049 246.504950495049 3.49504950495049 0 3.28960572434151 3.28960572434151 3.28960572434151
41 246.435643564356 246.435643564356 3.56435643564357 0 3.37392163587606 3.37392163587606 3.37392163587609
42 246.356435643564 246.356435643564 3.64356435643564 0 3.40867551751618 3.40867551751618 3.40867551751618
43 246.297029702970 246.297029702970 3.7029702970297 0 3.49809154090272 3.49809154090272 3.49809154090273
44 246.217821782178 246.217821782178 3.78217821782178 0 3.44161463760213 3.44161463760213 3.44161463760212
45 246.168316831683 246.168316831683 3.83168316831683 0 3.5045757066115 3.5045757066115 3.50457570661148
46 246.079207920792 246.079207920792 3.92079207920792 0 3.48081956867669 3.48081956867669 3.48081956867673
47 246.069306930693 246.069306930693 3.93069306930693 0 3.47256952596836 3.47256952596836 3.47256952596839
48 245.970297029703 245.970297029703 4.02970297029703 0 3.45528450760156 3.45528450760156 3.45528450760164
49 245.920792079208 245.920792079208 4.07920792079208 0 3.47303450092866 3.47303450092866 3.47303450092863
50 245.841584158416 245.841584158416 4.15841584158416 0 3.35223405598595 3.35223405598595 3.35223405598596
