0 998.413630405088 998.413630405088 1.58636959491154 0 1.83757365026062 1.83757365026062 1.83757365026073
1 997.160631608162 997.160631608162 2.83936839183745 0 3.96528894761221 3.96528894761221 3.96528894761221
2 996.180515016635 996.180515016635 3.81948498336455 0 5.17367916704347 5.17367916704347 5.17367916704347
3 995.089925487394 995.089925487394 4.9100745126059 0 6.90704941178079 6.90704941178079 6.90704941178076
4 993.88795354689 993.88795354689 6.1120464531105 0 8.88472575095832 8.88472575095832 8.8847257509582
5 992.53338157863 992.53338157863 7.46661842136953 0 9.46923028292604 9.46923028292604 9.46923028292595
6 991.392541628772 991.392541628772 8.60745837122807 0 10.2824645274405 10.2824645274405 10.2824645274402
7 990.302493425527 990.302493425527 9.69750657447304 0 10.7831713328405 10.7831713328405 10.7831713328405
8 989.079616209044 989.079616209044 10.9203837909564 0 13.2724270873866 13.2724270873866 13.2724270873867
9 987.977481067926 987.977481067926 12.0225189320739 0 14.8669919253681 14.8669919253681 14.8669919253681
10 986.936355201604 986.936355201604 13.0636447983962 0 17.5773241217197 17.5773241217197 17.5773241217199
11 985.936151057478 985.936151057478 14.0638489425220 0 19.0927715307871 19.0927715307871 19.092771530787
12 985.016533380432 985.016533380432 14.9834666195682 0 22.0651200096313 22.0651200096313 22.0651200096313
13 983.845561528236 983.845561528236 16.1544384717633 0 22.5324268728719 22.5324268728719 22.532426872872
14 982.613018431462 982.613018431462 17.3869815685379 0 24.4042950752177 24.4042950752177 24.4042950752178
15 981.451824853516 981.451824853516 18.5481751464849 0 24.8477699750016 24.8477699750016 24.8477699750015
16 980.209820020575 980.209820020575 19.790179979425 0 27.5567923628131 27.5567923628131 27.5567923628133
17 979.08779114909 979.08779114909 20.9122088509094 0 30.0648100981758 30.0648100981758 30.0648100981758
18 977.886023352712 977.886023352712 22.1139766472883 0 31.0009276699075 31.0009276699075 31.0009276699075
19 976.876112040719 976.876112040719 23.1238879592813 0 33.9512045996341 33.9512045996341 33.951204599634
20 975.935926269564 975.935926269564 24.0640737304357 0 37.6235252521396 37.6235252521396 37.6235252521394
21 974.98682008824 974.98682008824 25.0131799117593 0 39.0264702658311 39.0264702658311 39.0264702658309
22 973.996485968532 973.996485968532 26.003514031468 0 41.6462668950551 41.6462668950551 41.6462668950549
23 972.925238521767 972.925238521767 27.0747614782329 0 45.3696640190504 45.3696640190504 45.3696640190501
24 972.146675260599 972.146675260599 27.8533247394009 0 50.5584016789831 50.5584016789831 50.5584016789829
25 971.065210285653 971.065210285653 28.9347897143473 0 52.8088107449611 52.8088107449611 52.808810744961
26 970.125688556346 970.125688556346 29.8743114436545 0 55.231905016941 55.231905016941 55.2319050169412
27 969.02422777897 969.02422777897 30.9757722210308 0 58.2876648302095 58.2876648302095 58.2876648302092
28 968.074141017716 968.074141017716 31.9258589822842 0 61.8187133579858 61.8187133579858 61.8187133579856
29 967.013356530835 967.013356530835 32.9866434691656 0 65.4106214479243 65.4106214479243 65.4106214479247
30 965.973211244442 965.973211244442 34.0267887555581 0 69.9890075459098 69.9890075459098 69.9890075459098
31 964.943968171866 964.943968171866 35.0560318281336 0 69.1676144769466 69.1676144769466 69.1676144769469
32 963.77244467178 963.77244467178 36.227555328219 0 71.4973541293242 71.4973541293242 71.497354129324
33 962.852500134758 962.852500134758 37.1474998652419 0 73.3020045122453 73.3020045122453 73.3020045122452
34 961.58983545754 961.58983545754 38.4101645424591 0 74.6183425840577 74.6183425840577 74.618342584058
35 960.629296058298 960.629296058298 39.3707039417019 0 80.257145418037 80.257145418037 80.2571454180375
36 959.669859954836 959.669859954836 40.330140045164 0 80.625326928887 80.625326928887 80.6253269288872
37 958.608952752103 958.608952752103 41.3910472478963 0 82.900726862924 82.900726862924 82.9007268629238
38 957.477778682536 957.477778682536 42.5222213174636 0 86.5950085063854 86.5950085063854 86.5950085063855
39 956.548597197262 956.548597197262 43.4514028027383 0 86.6057901649814 86.6057901649814 86.6057901649812
40 955.406449807497 955.406449807497 44.5935501925033 0 92.0416481917957 92.0416481917957 92.0416481917957
41 954.30508078029 954.30508078029 45.6949192197107 0 96.3634271076585 96.3634271076585 96.3634271076584
42 953.488129248463 953.488129248463 46.5118707515371 0 95.8061454297824 95.8061454297824 95.8061454297822
43 952.528264212961 952.528264212961 47.4717357870387 0 100.621431612255 100.621431612255 100.621431612255
44 951.427109651774 951.427109651774 48.5728903482263 0 107.139343038136 107.139343038136 107.139343038137
45 950.357384110935 950.357384110935 49.6426158890649 0 106.070037519490 106.070037519490 106.070037519490
46 949.408839899396 949.408839899396 50.591160100604 0 107.610551933689 107.610551933689 107.610551933689
47 948.651600524352 948.651600524352 51.3483994756478 0 107.347843467863 107.347843467863 107.347843467863
48 947.732095241263 947.732095241263 52.2679047587372 0 111.327576790533 111.327576790533 111.327576790533
49 946.994770240374 946.994770240374 53.005229759626 0 115.844906140538 115.844906140538 115.844906140538
50 946.055269154855 946.055269154855 53.9447308451452 0 117.116099205863 117.116099205863 117.116099205864
51 945.075500067092 945.075500067092 54.9244999329077 0 117.897182517999 117.897182517999 117.897182517999
52 943.853624074327 943.853624074327 56.1463759256732 0 117.644901912786 117.644901912786 117.644901912786
53 942.954226987624 942.954226987624 57.045773012376 0 121.814076711201 121.814076711201 121.814076711201
54 941.883183684985 941.883183684985 58.116816315015 0 125.529415467467 125.529415467467 125.529415467468
55 940.96440322823 940.96440322823 59.0355967717703 0 129.582793964926 129.582793964926 129.582793964926
56 940.11579788814 940.11579788814 59.8842021118595 0 129.220516909823 129.220516909823 129.220516909823
57 939.26721319184 939.26721319184 60.7327868081607 0 131.167868267908 131.167868267908 131.167868267908
58 938.42896873957 938.42896873957 61.5710312604294 0 132.805584348448 132.805584348448 132.805584348448
59 937.631175789883 937.631175789883 62.3688242101171 0 141.878301249271 141.878301249271 141.878301249270
60 936.641618105978 936.641618105978 63.3583818940217 0 148.590295480862 148.590295480862 148.590295480862
61 935.69221603036 935.69221603036 64.3077839696399 0 150.32564475206 150.32564475206 150.32564475206
62 934.793799523587 934.793799523587 65.2062004764127 0 153.656525272688 153.656525272688 153.656525272688
63 933.966068493795 933.966068493795 66.0339315062052 0 155.553009082579 155.553009082579 155.553009082579
64 933.269215639275 933.269215639275 66.730784360725 0 155.666871629723 155.666871629723 155.666871629723
65 932.502187668089 932.502187668089 67.4978123319108 0 155.458990037732 155.458990037732 155.458990037732
66 931.69451437209 931.69451437209 68.3054856279095 0 156.374937900936 156.374937900936 156.374937900936
67 931.068132528532 931.068132528532 68.9318674714686 0 160.504081587992 160.504081587992 160.504081587992
68 930.23877752075 930.23877752075 69.7612224792501 0 163.485414951196 163.485414951196 163.485414951196
69 929.461419627425 929.461419627425 70.5385803725745 0 165.474648397661 165.474648397661 165.474648397662
70 928.491551529762 928.491551529762 71.5084484702379 0 165.360492990724 165.360492990724 165.360492990724
71 927.684072055995 927.684072055995 72.3159279440048 0 166.042876133688 166.042876133688 166.042876133690
72 926.896415206214 926.896415206214 73.1035847937858 0 167.506566991675 167.506566991675 167.506566991675
73 926.017688285682 926.017688285682 73.9823117143175 0 167.184820904922 167.184820904922 167.184820904923
74 925.178779791566 925.178779791566 74.8212202084334 0 170.225558697619 170.225558697619 170.225558697620
75 924.340953949443 924.340953949443 75.6590460505567 0 170.387413097627 170.387413097627 170.387413097627
76 923.654533089124 923.654533089124 76.345466910875 0 167.938271733297 167.938271733297 167.938271733298
77 922.674539213449 922.674539213449 77.3254607865513 0 173.249667785784 173.249667785784 173.249667785785
78 921.96757090281 921.96757090281 78.0324290971898 0 177.647287825470 177.647287825470 177.647287825471
79 921.139084081002 921.139084081002 78.8609159189983 0 176.396486401583 176.396486401583 176.396486401582
80 920.441791972549 920.441791972549 79.5582080274517 0 176.582056682010 176.582056682010 176.582056682009
81 919.613213400571 919.613213400571 80.3867865994291 0 179.433503749389 179.433503749389 179.433503749388
82 918.92635328632 918.92635328632 81.073646713681 0 180.609886472680 180.609886472680 180.609886472680
83 918.178585969335 918.178585969335 81.8214140306652 0 182.488920161505 182.488920161505 182.488920161506
84 917.511303047367 917.511303047367 82.4886969526329 0 180.032692377224 180.032692377224 180.032692377223
85 916.683051335367 916.683051335367 83.3169486646337 0 187.141623153358 187.141623153358 187.141623153358
86 915.894811872013 915.894811872013 84.105188127987 0 188.777735099361 188.777735099361 188.777735099361
87 914.985636511062 914.985636511062 85.0143634889379 0 191.010653594999 191.010653594999 191.010653594998
88 914.369257729665 914.369257729665 85.630742270335 0 192.768633140415 192.768633140415 192.768633140415
89 913.672067693275 913.672067693275 86.3279323067254 0 196.418855823686 196.418855823686 196.418855823686
90 912.853369467608 912.853369467608 87.1466305323918 0 198.361892015155 198.361892015155 198.361892015156
91 911.953849665054 911.953849665054 88.0461503349455 0 200.60090137386 200.60090137386 200.600901373860
92 911.024433069972 911.024433069972 88.9755669300278 0 196.689344716406 196.689344716406 196.689344716406
93 910.235866746643 910.235866746643 89.7641332533578 0 201.938154739551 201.938154739551 201.938154739551
94 909.447760321034 909.447760321034 90.5522396789662 0 200.097003155509 200.097003155509 200.097003155508
95 908.689663081911 908.689663081911 91.310336918089 0 204.134027194698 204.134027194698 204.134027194698
96 907.911661790527 907.911661790527 92.0883382094726 0 209.777369565467 209.777369565467 209.777369565465
97 907.23615346592 907.23615346592 92.76384653408 0 213.860738182475 213.860738182475 213.860738182474
98 906.599645844348 906.599645844348 93.4003541556519 0 212.797689809655 212.797689809655 212.797689809655
99 905.922237144367 905.922237144367 94.0777628556323 0 220.504207302922 220.504207302922 220.504207302922
100 905.366438705727 905.366438705727 94.6335612942737 0 222.945388142043 222.945388142043 222.945388142043
101 904.618334206872 904.618334206872 95.3816657931286 0 229.572542536449 229.572542536449 229.57254253645
102 903.930932766623 903.930932766623 96.069067233377 0 235.024738021452 235.024738021452 235.024738021451
103 903.233844802295 903.233844802295 96.7661551977044 0 246.015367006523 246.015367006523 246.015367006524
104 902.536429977992 902.536429977992 97.4635700220086 0 246.850953854521 246.850953854521 246.850953854520
105 902.030994353924 902.030994353924 97.969005646076 0 252.660270696491 252.660270696491 252.660270696490
106 901.121267345082 901.121267345082 98.8787326549173 0 257.840568104545 257.840568104545 257.840568104545
107 900.404806332597 900.404806332597 99.5951936674033 0 261.289995917628 261.289995917628 261.289995917628
108 899.505205101768 899.505205101768 100.494794898232 0 268.326341628391 268.326341628391 268.326341628391
109 898.929921221011 898.929921221011 101.070078778989 0 268.435496648059 268.435496648059 268.435496648058
110 898.283196071258 898.283196071258 101.716803928742 0 271.59664438767 271.59664438767 271.59664438767
111 897.586557682758 897.586557682758 102.413442317242 0 273.187495831642 273.187495831642 273.187495831642
112 896.637124641458 896.637124641458 103.362875358542 0 276.089057578804 276.089057578804 276.089057578805
113 895.951265750923 895.951265750923 104.048734249077 0 279.580196004572 279.580196004572 279.580196004574
114 895.225036786083 895.225036786083 104.774963213917 0 283.865937476473 283.865937476473 283.865937476474
115 894.588651880362 894.588651880362 105.411348119638 0 289.361010759065 289.361010759065 289.361010759065
116 894.032965835678 894.032965835678 105.967034164322 0 293.315920208338 293.315920208338 293.315920208337
117 893.538738641616 893.538738641616 106.461261358384 0 293.948590359864 293.948590359864 293.948590359864
118 892.93214845636 892.93214845636 107.067851543639 0 290.735760822309 290.735760822309 290.73576082231
119 892.266264724468 892.266264724468 107.733735275532 0 294.781193208309 294.781193208309 294.781193208308
120 891.619651968672 891.619651968672 108.380348031328 0 291.368333166949 291.368333166949 291.368333166948
121 891.12487312672 891.12487312672 108.875126873280 0 293.719715605648 293.719715605648 293.719715605646
122 890.488579971168 890.488579971168 109.511420028833 0 294.291079970706 294.291079970706 294.291079970706
123 889.953237232677 889.953237232677 110.046762767323 0 290.336176362305 290.336176362305 290.336176362305
124 889.448455328563 889.448455328563 110.551544671437 0 287.498275003341 287.498275003341 287.498275003341
125 888.821521837114 888.821521837114 111.178478162886 0 285.761722063254 285.761722063254 285.761722063253
126 888.286689458938 888.286689458938 111.713310541062 0 290.906716817837 290.906716817837 290.906716817837
127 887.660828297587 887.660828297587 112.339171702413 0 285.837673187815 285.837673187815 285.837673187814
128 887.145379289464 887.145379289464 112.854620710536 0 284.679034494614 284.679034494614 284.679034494614
129 886.700840546234 886.700840546234 113.299159453765 0 283.142711745277 283.142711745277 283.142711745277
130 886.07446902457 886.07446902457 113.925530975430 0 281.25985410888 281.25985410888 281.259854108881
131 885.508330341895 885.508330341895 114.491669658105 0 281.465537194787 281.465537194787 281.465537194787
132 884.972966959617 884.972966959617 115.027033040383 0 279.557781051815 279.557781051815 279.557781051816
133 884.32580255593 884.32580255593 115.674197444070 0 279.435017636385 279.435017636385 279.435017636384
134 883.881274134595 883.881274134595 116.118725865405 0 281.026085400001 281.026085400001 281.026085400001
135 883.35680264424 883.35680264424 116.643197355760 0 287.335772952830 287.335772952830 287.335772952831
136 882.842109428133 882.842109428133 117.157890571867 0 285.708107739317 285.708107739317 285.708107739318
137 882.25672041315 882.25672041315 117.743279586849 0 289.124955375176 289.124955375176 289.124955375177
138 881.700809580553 881.700809580553 118.299190419447 0 291.388691933147 291.388691933147 291.388691933147
139 881.105509253578 881.105509253578 118.894490746422 0 287.702512898629 287.702512898629 287.702512898629
140 880.580159255355 880.580159255355 119.419840744644 0 288.821574115405 288.821574115405 288.821574115406
141 880.054809257133 880.054809257133 119.945190742867 0 288.374995609046 288.374995609046 288.374995609046
142 879.549925280956 879.549925280956 120.450074719044 0 288.768904014936 288.768904014936 288.768904014936
143 878.91353005334 878.91353005334 121.086469946659 0 290.994684543698 290.994684543698 290.994684543698
144 878.297682276047 878.297682276047 121.702317723954 0 291.342324951275 291.342324951275 291.342324951275
145 877.822695092398 877.822695092398 122.177304907602 0 291.585679466602 291.585679466602 291.585679466604
146 877.24678845737 877.24678845737 122.75321154263 0 295.864303983021 295.864303983021 295.864303983023
147 876.600492239656 876.600492239656 123.399507760344 0 293.321041560112 293.321041560112 293.321041560112
148 875.88381676115 875.88381676115 124.116183238850 0 289.176770275209 289.176770275209 289.17677027521
149 875.349107098825 875.349107098825 124.650892901175 0 290.797466404647 290.797466404647 290.797466404648
150 874.743170633523 874.743170633523 125.256829366477 0 293.33388731443 293.33388731443 293.33388731443
151 874.177593920634 874.177593920634 125.822406079366 0 294.002013145853 294.002013145853 294.002013145853
152 873.550987289161 873.550987289161 126.449012710839 0 293.395902450243 293.395902450243 293.395902450243
153 872.974631078305 872.974631078305 127.025368921695 0 293.416306991257 293.416306991257 293.416306991258
154 872.358364690865 872.358364690865 127.641635309135 0 293.462650103382 293.462650103382 293.462650103381
155 871.661287048431 871.661287048431 128.338712951569 0 299.744725625413 299.744725625413 299.744725625412
156 871.17653191243 871.17653191243 128.823468087571 0 300.777134831259 300.777134831259 300.777134831257
157 870.530143944546 870.530143944546 129.469856055454 0 303.284699551825 303.284699551825 303.284699551825
158 870.075500067092 870.075500067092 129.924499932908 0 303.773397465415 303.773397465415 303.773397465415
159 869.357752258488 869.357752258488 130.642247741512 0 303.713519441871 303.713519441871 303.71351944187
160 868.730931160995 868.730931160995 131.269068839005 0 302.410047797119 302.410047797119 302.410047797119
161 868.11572678176 868.11572678176 131.884273218240 0 311.015874612738 311.015874612738 311.015874612738
162 867.661522158239 867.661522158239 132.338477841761 0 310.84935324833 310.84935324833 310.84935324833
163 867.045909490752 867.045909490752 132.954090509248 0 313.610577711762 313.610577711762 313.610577711761
164 866.540811048555 866.540811048555 133.459188951445 0 312.387678431863 312.387678431863 312.387678431863
165 866.005345594214 866.005345594214 133.994654405786 0 316.704607142517 316.704607142517 316.704607142518
166 865.419435897025 865.419435897025 134.580564102976 0 322.724380532351 322.724380532351 322.72438053235
167 864.964352765636 864.964352765636 135.035647234363 0 323.059664550292 323.059664550292 323.059664550293
168 864.297938029642 864.297938029642 135.702061970358 0 324.877651556089 324.877651556089 324.877651556089
169 863.88429730266 863.88429730266 136.115702697340 0 322.847865270092 322.847865270092 322.847865270093
170 863.187536198309 863.187536198309 136.812463801691 0 325.867106523719 325.867106523719 325.867106523719
171 862.682212968199 862.682212968199 137.317787031802 0 328.333029748521 328.333029748521 328.333029748520
172 862.12663931747 862.12663931747 137.873360682530 0 330.868219114696 330.868219114696 330.868219114697
173 861.470340037595 861.470340037595 138.529659962405 0 331.149438046896 331.149438046896 331.149438046897
174 860.975877733725 860.975877733725 139.024122266275 0 328.822752797488 328.822752797488 328.82275279749
175 860.490775093958 860.490775093958 139.509224906042 0 326.858497137458 326.858497137458 326.858497137459
176 859.995781785985 859.995781785985 140.004218214014 0 326.581068961326 326.581068961326 326.581068961326
177 859.520692530275 859.520692530275 140.479307469725 0 327.061172208599 327.061172208599 327.061172208598
178 859.036264254249 859.036264254249 140.963735745751 0 329.243900516688 329.243900516688 329.243900516688
179 858.551600868415 858.551600868415 141.448399131585 0 326.892946167425 326.892946167425 326.892946167424
180 858.05616830651 858.05616830651 141.94383169349 0 327.243148402616 327.243148402616 327.243148402618
181 857.61205849532 857.61205849532 142.38794150468 0 327.291814207853 327.291814207853 327.291814207853
182 857.20799189846 857.20799189846 142.79200810154 0 331.216692655057 331.216692655057 331.216692655058
183 856.814030435825 856.814030435825 143.185969564175 0 329.833757720718 329.833757720718 329.833757720718
184 856.389395744856 856.389395744856 143.610604255143 0 331.872309937479 331.872309937479 331.872309937479
185 855.89439211499 855.89439211499 144.105607885010 0 332.021965501553 332.021965501553 332.021965501551
186 855.338368888435 855.338368888435 144.661631111565 0 326.68306544816 326.68306544816 326.683065448159
187 854.934516757594 854.934516757594 145.065483242405 0 329.504893433454 329.504893433454 329.504893433455
188 854.449965765718 854.449965765718 145.550034234282 0 325.376764043639 325.376764043639 325.376764043639
189 854.126700101957 854.126700101957 145.873299898043 0 321.885493118847 321.885493118847 321.885493118848
190 853.530215050927 853.530215050927 146.469784949073 0 321.499689949912 321.499689949912 321.499689949911
191 852.974845544325 852.974845544325 147.025154455675 0 319.495151470722 319.495151470722 319.495151470721
192 852.459723396178 852.459723396178 147.540276603821 0 316.658713578846 316.658713578846 316.658713578846
193 851.84334461478 851.84334461478 148.156655385219 0 316.200814882849 316.200814882849 316.20081488285
194 851.489640832495 851.489640832495 148.510359167505 0 313.085258653118 313.085258653118 313.085258653117
195 850.893707429355 850.893707429355 149.106292570645 0 311.763415603265 311.763415603265 311.763415603265
196 850.368265680964 850.368265680964 149.631734319036 0 314.198300552290 314.198300552290 314.198300552289
197 849.923298005696 849.923298005696 150.076701994305 0 313.655536605924 313.655536605924 313.655536605923
198 849.559591161248 849.559591161248 150.440408838753 0 315.090695985315 315.090695985315 315.090695985314
199 849.074815381457 849.074815381457 150.925184618543 0 316.346044211362 316.346044211362 316.346044211361
200 848.620161182109 848.620161182109 151.379838817891 0 315.654710470755 315.654710470755 315.654710470755
201 848.125045158286 848.125045158286 151.874954841714 0 315.110841032704 315.110841032704 315.110841032705
202 847.629714668443 847.629714668443 152.370285331556 0 316.843823072114 316.843823072114 316.843823072114
203 847.155064666666 847.155064666666 152.844935333334 0 317.535093315079 317.535093315079 317.535093315079
204 846.700196001299 846.700196001299 153.299803998702 0 321.197124837414 321.197124837414 321.197124837414
205 846.336907766996 846.336907766996 153.663092233004 0 322.317942477787 322.317942477787 322.317942477787
206 845.883030003452 845.883030003452 154.116969996548 0 324.419891514005 324.419891514005 324.419891514004
207 845.539656143305 845.539656143305 154.460343856695 0 324.677615108937 324.677615108937 324.677615108937
208 845.14526574863 845.14526574863 154.854734251370 0 322.414301603421 322.414301603421 322.414301603422
209 844.761644530027 844.761644530027 155.238355469973 0 326.736165385595 326.736165385595 326.736165385595
210 844.367795461349 844.367795461349 155.632204538652 0 324.806575871481 324.806575871481 324.806575871481
211 844.034863917296 844.034863917296 155.965136082704 0 324.514887241088 324.514887241088 324.514887241086
212 843.620569470361 843.620569470361 156.379430529639 0 328.501444038113 328.501444038113 328.501444038111
213 843.257077091933 843.257077091933 156.742922908067 0 332.913313912226 332.913313912226 332.913313912225
214 842.85290842301 842.85290842301 157.147091576990 0 335.23093120198 335.23093120198 335.230931201979
215 842.478973728486 842.478973728486 157.521026271514 0 335.133926502216 335.133926502216 335.133926502217
216 842.084470939855 842.084470939855 157.915529060146 0 334.762768714018 334.762768714018 334.762768714017
217 841.528549785362 841.528549785362 158.471450214638 0 337.566940689082 337.566940689082 337.566940689082
218 840.941853330474 840.941853330474 159.058146669526 0 344.596002682064 344.596002682064 344.596002682063
219 840.456648618644 840.456648618644 159.543351381356 0 348.682165660035 348.682165660035 348.682165660035
220 840.123267498765 840.123267498765 159.876732501236 0 350.606432598697 350.606432598697 350.606432598697
221 839.657956517301 839.657956517301 160.342043482699 0 351.078275110736 351.078275110736 351.078275110736
222 839.18329619363 839.18329619363 160.816703806370 0 349.897091267207 349.897091267207 349.897091267207
223 838.799572902964 838.799572902964 161.200427097036 0 347.574923487067 347.574923487067 347.574923487069
224 838.324371253295 838.324371253295 161.675628746704 0 352.143224061783 352.143224061783 352.143224061783
225 837.91007680636 837.91007680636 162.089923193640 0 353.277571198359 353.277571198359 353.27757119836
226 837.415849612299 837.415849612299 162.584150387702 0 348.518476639700 348.518476639700 348.518476639698
227 837.02200054362 837.02200054362 162.97799945638 0 349.683696125144 349.683696125144 349.683696125144
228 836.688629745634 836.688629745634 163.311370254366 0 351.103313453993 351.103313453993 351.103313453993
229 836.294566210936 836.294566210936 163.705433789064 0 353.224228043215 353.224228043215 353.224228043215
230 835.890387220118 835.890387220118 164.109612779881 0 353.820714438078 353.820714438078 353.820714438079
231 835.477287819133 835.477287819133 164.522712180867 0 353.288324537793 353.288324537793 353.288324537794
232 834.941822364792 834.941822364792 165.058177635208 0 355.766762192232 355.766762192232 355.766762192232
233 834.537530980017 834.537530980017 165.462469019982 0 358.234283632738 358.234283632738 358.234283632741
234 834.183929269795 834.183929269795 165.816070730205 0 357.406067690788 357.406067690788 357.406067690788
235 833.789865735096 833.789865735096 166.210134264903 0 359.667021325275 359.667021325275 359.667021325275
236 833.305539531134 833.305539531134 166.694460468866 0 355.785534720044 355.785534720044 355.785534720044
237 832.901146074297 832.901146074297 167.098853925703 0 356.934816858650 356.934816858650 356.934816858651
