0 0.148514851485148 0 0 0.148514851485148 0 0 999.851485148515 99.8514851485149 0.148514851485148 0 0 0.190369520377480 0 0 0.190369520377480 0 0 0.190369520377477 0.190369520377481 0.190369520377480 0
1 0.138613861386139 0 0 0.138613861386139 0 0 999.712871287129 99.7128712871287 0.287128712871287 0 0 0.110481964858920 0 0 0.110481964858920 0 0 0.330184179888281 0.330184179888293 0.330184179888294 0
2 0.118811881188119 0 0 0.118811881188119 0 0 999.59405940594 99.5940594059406 0.405940594059406 0 0 0.0960392375007088 0 0 0.0960392375007088 0 0 0.381412359951417 0.381412359951406 0.381412359951408 0
3 0.198019801980198 0 0 0.198019801980198 0 0 999.39603960396 99.3960396039604 0.603960396039604 0 0 0.184832059632928 0 0 0.184832059632928 0 0 0.52341739556503 0.523417395565019 0.52341739556502 0
4 0.158415841584158 0 0 0.158415841584158 0 0 999.237623762376 99.2376237623762 0.762376237623762 0 0 0.163114551038575 0 0 0.163114551038575 0 0 0.73546572174884 0.73546572174882 0.735465721748827 0
5 0.099009900990099 0 0 0.099009900990099 0 0 999.138613861386 99.138613861386 0.861386138613861 0 0 0.0927604337753144 0 0 0.0927604337753144 0 0 0.878810273407652 0.87881027340765 0.87881027340765 0
6 0.158415841584158 0 0 0.158415841584158 0 0 998.980198019802 98.980198019802 1.01980198019802 0 0 0.143690643290828 0 0 0.143690643290828 0 0 1.02832874567005 1.02832874567004 1.02832874567004 0
7 0.108910891089109 0 0 0.108910891089109 0 0 998.871287128713 98.8712871287128 1.12871287128713 0 0 0.106187687145570 0 0 0.106187687145570 0 0 1.15416317291616 1.15416317291614 1.15416317291614 0
8 0.0693069306930693 0 0.0099009900990099 0.0693069306930693 0 0 998.80198019802 98.8019801980198 1.19801980198020 0 0 0.0575096476815534 0 0.00907390723597495 0.0575096476815534 0 0 1.15961297936723 1.15961297936722 1.15961297936722 0
9 0.0396039603960396 0.0099009900990099 0 0.0396039603960396 0 0 998.772277227723 98.7722772277228 1.22772277227723 0 0 0.0337487066471714 0.009050406070803 0 0.0337487066471714 0 0 1.17797219157403 1.17797219157404 1.17797219157403 0
10 0.0891089108910891 0 0 0.0891089108910891 0 0 998.683168316831 98.6831683168317 1.31683168316832 0 0 0.0735553847884642 0 0 0.0735553847884642 0 0 1.25836712623015 1.25836712623012 1.25836712623012 0
11 0.0198019801980198 0 0 0.0198019801980198 0 0 998.663366336633 98.6633663366337 1.33663366336634 0 0 0.0180519668092257 0 0 0.0180519668092257 0 0 1.30093197058083 1.30093197058083 1.30093197058083 0
12 0.0693069306930693 0 0 0.0693069306930693 0 0 998.59405940594 98.5940594059406 1.40594059405941 0 0 0.0620135426715034 0 0 0.0620135426715034 0 0 1.35563379774751 1.35563379774749 1.35563379774749 0
13 0.0594059405940594 0 0 0.0594059405940594 0 0 998.534653465346 98.5346534653466 1.46534653465347 0 0 0.0524501294225492 0 0 0.0524501294225492 0 0 1.30584298126699 1.30584298126698 1.30584298126699 0
14 0.0396039603960396 0 0 0.0396039603960396 0 0 998.49504950495 98.4950495049505 1.50495049504950 0 0 0.0320222438592348 0 0 0.0320222438592348 0 0 1.27355507998999 1.27355507998997 1.27355507998997 0
15 0.0495049504950495 0.0099009900990099 0 0.0495049504950495 0 0 998.455445544554 98.4554455445544 1.54455445544554 0 0 0.0422790570287181 0.00960594146483064 0 0.0422790570287181 0 0 1.26573243865000 1.26573243864999 1.26573243864999 0
16 0.0594059405940594 0.0099009900990099 0 0.0594059405940594 0 0 998.40594059406 98.4059405940594 1.59405940594059 0 0 0.0719014056925801 0.00871332420854734 0 0.0719014056925801 0 0 1.22087683861636 1.22087683861636 1.22087683861636 0
17 0.0792079207920792 0 0 0.0792079207920792 0 0 998.326732673267 98.3267326732673 1.67326732673267 0 0 0.0615082116681756 0 0 0.0615082116681756 0 0 1.25958736545983 1.25958736545983 1.25958736545983 0
18 0.0495049504950495 0 0 0.0495049504950495 0 0 998.277227722772 98.2772277227723 1.72277227722772 0 0 0.0406401961009184 0 0 0.0406401961009184 0 0 1.34040846283185 1.34040846283183 1.34040846283184 0
19 0.0198019801980198 0 0 0.0198019801980198 0 0 998.257425742574 98.2574257425743 1.74257425742574 0 0 0.0179282245692651 0 0 0.0179282245692651 0 0 1.35135521293293 1.35135521293291 1.35135521293291 0
20 0.0594059405940594 0 0 0.0594059405940594 0 0 998.19801980198 98.1980198019803 1.80198019801980 0 0 0.0508118889272381 0 0 0.0508118889272381 0 0 1.39492755698983 1.3949275569898 1.39492755698981 0
21 0.108910891089109 0 0 0.108910891089109 0 0 998.08910891089 98.089108910891 1.91089108910891 0 0 0.0868522966418024 0 0 0.0868522966418024 0 0 1.48269470006753 1.48269470006750 1.48269470006750 0
22 0.0396039603960396 0 0 0.0396039603960396 0 0 998.049504950495 98.049504950495 1.95049504950495 0 0 0.0561956442985458 0 0 0.0561956442985458 0 0 1.5074833101643 1.50748331016428 1.50748331016429 0
23 0.0693069306930693 0 0 0.0693069306930693 0 0 997.980198019802 97.980198019802 2.01980198019802 0 0 0.0622200485026842 0 0 0.0622200485026842 0 0 1.46071144855284 1.46071144855282 1.46071144855282 0
24 0.0396039603960396 0 0 0.0396039603960396 0 0 997.940594059406 97.940594059406 2.05940594059406 0 0 0.0322189036373867 0 0 0.0322189036373867 0 0 1.49913438091901 1.49913438091899 1.49913438091900 0
25 0.0099009900990099 0 0 0.0099009900990099 0 0 997.930693069307 97.930693069307 2.06930693069307 0 0 0.00954607749303522 0 0 0.00954607749303522 0 0 1.50753684494145 1.50753684494146 1.50753684494146 0
26 0.0297029702970297 0 0.0099009900990099 0.0297029702970297 0 0 997.90099009901 97.9009900990098 2.09900990099010 0 0 0.0273581118543493 0 0.00960884274901847 0.0273581118543493 0 0 1.45659427095791 1.4565942709579 1.45659427095790 0
27 0.0792079207920792 0 0 0.0792079207920792 0 0 997.821782178218 97.8217821782178 2.17821782178218 0 0 0.0697836232603963 0 0 0.0697836232603963 0 0 1.51181468176752 1.51181468176757 1.51181468176757 0
28 0.0099009900990099 0 0 0.0099009900990099 0 0 997.811881188119 97.8118811881188 2.18811881188119 0 0 0.00960884274901847 0 0 0.00960884274901847 0 0 1.53737427072686 1.53737427072691 1.53737427072691 0
29 0.0396039603960396 0 0 0.0396039603960396 0 0 997.772277227723 97.7722772277228 2.22772277227723 0 0 0.033995056437165 0 0 0.033995056437165 0 0 1.54577316149159 1.54577316149159 1.54577316149159 0
30 0.0495049504950495 0 0 0.0495049504950495 0 0 997.722772277228 97.7227722772277 2.27722772277228 0 0 0.0448473855613307 0 0 0.0448473855613307 0 0 1.54823982828003 1.54823982828004 1.54823982828003 0
31 0.0396039603960396 0.0099009900990099 0 0.0396039603960396 0 0 997.69306930693 97.6930693069308 2.30693069306930 0 0 0.0349812605818704 0.00960884274901847 0 0.0349812605818704 0 0 1.54200878544584 1.54200878544583 1.54200878544582 0
32 0.0297029702970297 0 0 0.0297029702970297 0 0 997.663366336634 97.6633663366337 2.33663366336633 0 0 0.0273708627745089 0 0 0.0273708627745089 0 0 1.58903174329049 1.58903174329045 1.58903174329046 0
33 0.0693069306930693 0 0 0.0693069306930693 0 0 997.59405940594 97.5940594059406 2.40594059405941 0 0 0.0618254219661534 0 0 0.0618254219661534 0 0 1.68368172979840 1.68368172979841 1.68368172979841 0
34 0.0495049504950495 0 0 0.0495049504950495 0 0 997.544554455445 97.5445544554455 2.45544554455445 0 0 0.0435062107408972 0 0 0.0435062107408972 0 0 1.70803980467588 1.70803980467593 1.70803980467594 0
35 0.0693069306930693 0 0 0.0693069306930693 0 0 997.475247524752 97.4752475247525 2.52475247524752 0 0 0.0620558985054822 0 0 0.0620558985054822 0 0 1.78454311076949 1.78454311076956 1.78454311076955 0
36 0.0396039603960396 0.0099009900990099 0 0.0396039603960396 0 0 997.445544554455 97.4455445544555 2.55445544554455 0 0 0.0349803992860132 0.00825918018413282 0 0.0349803992860132 0 0 1.86397578000723 1.86397578000726 1.86397578000724 0
37 0.0198019801980198 0 0 0.0198019801980198 0 0 997.425742574257 97.4257425742574 2.57425742574258 0 0 0.0148711039577437 0 0 0.0148711039577437 0 0 1.88332580679014 1.88332580679016 1.88332580679015 0
38 0.0594059405940594 0 0 0.0594059405940594 0 0 997.366336633664 97.3663366336634 2.63366336633663 0 0 0.0653803112606632 0 0 0.0653803112606632 0 0 1.91929101399955 1.91929101399959 1.91929101399958 0
39 0.0396039603960396 0 0 0.0396039603960396 0 0 997.326732673267 97.3267326732673 2.67326732673267 0 0 0.0354276220795662 0 0 0.0354276220795662 0 0 2.02183805076759 2.02183805076761 2.02183805076762 0
40 0.0396039603960396 0 0 0.0396039603960396 0 0 997.287128712871 97.2871287128714 2.71287128712871 0 0 0.0347408362058711 0 0 0.0347408362058711 0 0 2.02651283104576 2.02651283104578 2.02651283104577 0
41 0.0594059405940594 0 0 0.0594059405940594 0 0 997.227722772277 97.2277227722772 2.77227722772277 0 0 0.072404961706541 0 0 0.072404961706541 0 0 2.28286520465014 2.28286520465016 2.28286520465016 0
42 0.0297029702970297 0 0 0.0297029702970297 0 0 997.19801980198 97.1980198019802 2.8019801980198 0 0 0.0274633801266432 0 0 0.0274633801266432 0 0 2.36319183185968 2.3631918318597 2.36319183185970 0
43 0.0495049504950495 0 0 0.0495049504950495 0 0 997.148514851485 97.1485148514851 2.85148514851485 0 0 0.0434383419504567 0 0 0.0434383419504567 0 0 2.49935262198419 2.49935262198429 2.49935262198429 0
44 0.0693069306930693 0 0 0.0693069306930693 0 0 997.079207920792 97.079207920792 2.92079207920792 0 0 0.0608075679804383 0 0 0.0608075679804383 0 0 2.71822614545117 2.71822614545118 2.71822614545118 0
45 0.0099009900990099 0.0099009900990099 0 0.0099009900990099 0 0 997.079207920792 97.079207920792 2.92079207920792 0 0 0.00913723471064702 0.007646458526915 0 0.00913723471064702 0 0 2.67174500839324 2.67174500839327 2.67174500839327 0
46 0.0495049504950495 0 0 0.0495049504950495 0 0 997.029702970297 97.029702970297 2.97029702970297 0 0 0.0426047578713923 0 0 0.0426047578713923 0 0 2.72564112075147 2.72564112075158 2.72564112075158 0
47 0.0495049504950495 0 0 0.0495049504950495 0 0 996.980198019802 96.980198019802 3.01980198019802 0 0 0.0621778487957692 0 0 0.0621778487957692 0 0 2.77246605211517 2.77246605211514 2.77246605211514 0
48 0.0198019801980198 0 0 0.0198019801980198 0 0 996.960396039604 96.960396039604 3.03960396039604 0 0 0.0184391034352148 0 0 0.0184391034352148 0 0 2.73328526689926 2.73328526689920 2.73328526689921 0
49 0.0198019801980198 0 0 0.0198019801980198 0 0 996.940594059406 96.940594059406 3.05940594059406 0 0 0.0169441509466491 0 0 0.0169441509466491 0 0 2.74012316688002 2.74012316688005 2.74012316688004 0
50 0.0495049504950495 0 0 0.0495049504950495 0 0 996.89108910891 96.8910891089109 3.10891089108911 0 0 0.0423283807906033 0 0 0.0423283807906033 0 0 2.85110817153807 2.85110817153811 2.85110817153812 0
51 0.0495049504950495 0.0099009900990099 0 0.0495049504950495 0 0 996.851485148515 96.8514851485149 3.14851485148515 0 0 0.0441309235004945 0.00961168781237985 0 0.0441309235004945 0 0 2.93559254818952 2.93559254818954 2.93559254818955 0
52 0.0495049504950495 0 0 0.0495049504950495 0 0 996.80198019802 96.8019801980198 3.1980198019802 0 0 0.0426897901149823 0 0 0.0426897901149823 0 0 2.99239707485562 2.99239707485562 2.99239707485562 0
53 0.0297029702970297 0 0 0.0297029702970297 0 0 996.772277227723 96.7722772277228 3.22772277227723 0 0 0.0265779142360204 0 0 0.0265779142360204 0 0 3.02711573726507 3.02711573726508 3.02711573726508 0
54 0.0099009900990099 0 0 0.0099009900990099 0 0 996.762376237624 96.7623762376238 3.23762376237624 0 0 0.00951376630946208 0 0 0.00951376630946208 0 0 3.03224332512907 3.03224332512912 3.03224332512912 0
55 0.0396039603960396 0 0.0099009900990099 0.0396039603960396 0 0 996.722772277228 96.7227722772278 3.27722772277228 0 0 0.0360231183291278 0 0.0094422410775907 0.0360231183291278 0 0 2.99167110455855 2.99167110455849 2.99167110455847 0
56 0.0198019801980198 0.0099009900990099 0 0.0198019801980198 0 0 996.712871287129 96.7128712871287 3.28712871287129 0 0 0.0188567339444948 0.00944919142892206 0 0.0188567339444948 0 0 2.93854807894733 2.93854807894727 2.93854807894726 0
57 0.0297029702970297 0 0.0099009900990099 0.0297029702970297 0 0 996.683168316832 96.6831683168317 3.31683168316832 0 0 0.0265139744778179 0 0.00949805301459691 0.0265139744778179 0 0 2.92906712301846 2.92906712301847 2.92906712301846 0
58 0.0297029702970297 0 0 0.0297029702970297 0 0 996.653465346535 96.6534653465347 3.34653465346535 0 0 0.0233232424846328 0 0 0.0233232424846328 0 0 2.83067277830992 2.83067277830993 2.83067277830990 0
59 0.0693069306930693 0.0099009900990099 0 0.0693069306930693 0 0 996.59405940594 96.5940594059406 3.40594059405941 0 0 0.0577040271039396 0.00955026007040642 0 0.0577040271039396 0 0 2.80775064438866 2.80775064438864 2.80775064438864 0
60 0 0 0.0099009900990099 0 0 0 996.59405940594 96.5940594059406 3.40594059405941 0 0 0 0 0.0095937394250131 0 0 0 2.80775064438866 2.80775064438864 2.80775064438864 0
61 0.0297029702970297 0 0 0.0297029702970297 0 0 996.564356435644 96.5643564356435 3.43564356435643 0 0 0.0258283272878434 0 0 0.0258283272878434 0 0 2.81565591217888 2.81565591217881 2.81565591217883 0
62 0.0396039603960396 0 0 0.0396039603960396 0 0 996.524752475248 96.5247524752475 3.47524752475247 0 0 0.0359534223463957 0 0 0.0359534223463957 0 0 2.82355390939496 2.82355390939501 2.82355390939501 0
63 0.0297029702970297 0 0.0099009900990099 0.0297029702970297 0 0 996.49504950495 96.4950495049505 3.50495049504950 0 0 0.0438479093920555 0 0.0083440834264755 0.0438479093920555 0 0 2.91771545122138 2.91771545122146 2.91771545122145 0
64 0.0396039603960396 0 0 0.0396039603960396 0 0 996.455445544554 96.4554455445544 3.54455445544554 0 0 0.0358745126100508 0 0 0.0358745126100508 0 0 2.86228109901497 2.86228109901494 2.86228109901496 0
65 0.0297029702970297 0 0.0099009900990099 0.0297029702970297 0 0 996.425742574258 96.4257425742574 3.57425742574257 0 0 0.0239036415876472 0 0.00935889756983008 0.0239036415876472 0 0 2.9295408713679 2.92954087136783 2.92954087136783 0
66 0.0198019801980198 0.0099009900990099 0 0.0198019801980198 0 0 996.415841584159 96.4158415841584 3.58415841584158 0 0 0.0187169047064566 0.00925307537023699 0 0.0187169047064566 0 0 2.94752699293652 2.94752699293646 2.94752699293647 0
67 0.0396039603960396 0 0 0.0396039603960396 0 0 996.376237623763 96.3762376237624 3.62376237623762 0 0 0.0881387011673159 0 0 0.0881387011673159 0 0 3.06446727152249 3.06446727152245 3.06446727152247 0
68 0.0297029702970297 0 0 0.0297029702970297 0 0 996.346534653465 96.3465346534653 3.65346534653465 0 0 0.0278749112682946 0 0 0.0278749112682946 0 0 3.15316083302221 3.15316083302214 3.15316083302216 0
69 0.0099009900990099 0 0.0099009900990099 0.0099009900990099 0 0 996.336633663366 96.3366336633663 3.66336633663366 0 0 0.00958049014265785 0 0.00942004993550881 0.00958049014265785 0 0 3.24685542872244 3.24685542872235 3.24685542872237 0
70 0.0297029702970297 0 0 0.0297029702970297 0 0 996.30693069307 96.3069306930693 3.69306930693069 0 0 0.0271958718996283 0 0 0.0271958718996283 0 0 3.18185842018927 3.18185842018923 3.18185842018924 0
71 0.0693069306930693 0 0 0.0693069306930693 0 0 996.237623762377 96.2376237623763 3.76237623762376 0 0 0.0568302207805832 0 0 0.0568302207805832 0 0 3.19898189858544 3.19898189858533 3.19898189858532 0
72 0.0198019801980198 0 0 0.0198019801980198 0 0 996.217821782178 96.2178217821782 3.78217821782178 0 0 0.0181540791787211 0 0 0.0181540791787211 0 0 3.28526783362412 3.28526783362409 3.2852678336241 0
73 0.0297029702970297 0 0 0.0297029702970297 0 0 996.188118811881 96.1881188118812 3.81188118811881 0 0 0.0269471664949912 0 0 0.0269471664949912 0 0 3.30453129885086 3.30453129885082 3.30453129885084 0
74 0 0 0 0 0 0 996.188118811881 96.1881188118812 3.81188118811881 0 0 0 0 0 0 0 0 3.30453129885086 3.30453129885082 3.30453129885084 0
75 0.0297029702970297 0 0.0099009900990099 0.0297029702970297 0 0 996.158415841584 96.1584158415842 3.84158415841584 0 0 0.0257835933091633 0 0.00909614835464464 0.0257835933091633 0 0 3.35957099899845 3.3595709989984 3.3595709989984 0
76 0.0396039603960396 0 0 0.0396039603960396 0 0 996.118811881188 96.118811881188 3.88118811881188 0 0 0.0348726896347472 0 0 0.0348726896347472 0 0 3.44298175480556 3.44298175480557 3.44298175480559 0
77 0.0495049504950495 0 0.0099009900990099 0.0495049504950495 0 0 996.069306930693 96.069306930693 3.93069306930693 0 0 0.0439865416974691 0 0.00928000225079276 0.0439865416974691 0 0 3.71070742011575 3.71070742011572 3.71070742011574 0
78 0.0396039603960396 0 0 0.0396039603960396 0 0 996.029702970297 96.0297029702971 3.97029702970297 0 0 0.0306215527900074 0 0 0.0306215527900074 0 0 3.67671616295064 3.67671616295078 3.67671616295076 0
79 0.0396039603960396 0 0 0.0396039603960396 0 0 995.990099009901 95.990099009901 4.00990099009901 0 0 0.0334863771257851 0 0 0.0334863771257851 0 0 3.70589578360194 3.70589578360194 3.70589578360194 0
80 0.0297029702970297 0 0.0198019801980198 0.0297029702970297 0 0 995.960396039604 95.960396039604 4.03960396039604 0 0 0.0263591766231884 0 0.0183821004126444 0.0263591766231884 0 0 3.71138763760324 3.71138763760307 3.71138763760308 0
81 0.0792079207920792 0 0 0.0792079207920792 0 0 995.881188118812 95.8811881188119 4.11881188118812 0 0 0.0691961330073555 0 0 0.0691961330073555 0 0 3.81019999366703 3.81019999366697 3.81019999366698 0
82 0.0495049504950495 0 0 0.0495049504950495 0 0 995.831683168317 95.8316831683168 4.16831683168317 0 0 0.0448646371235144 0 0 0.0448646371235144 0 0 3.77054385166671 3.77054385166673 3.77054385166674 0
83 0.0495049504950495 0 0 0.0495049504950495 0 0 995.782178217822 95.7821782178218 4.21782178217822 0 0 0.0384232925121921 0 0 0.0384232925121921 0 0 3.79771963979809 3.79771963979807 3.79771963979807 0
84 0.0297029702970297 0 0 0.0297029702970297 0 0 995.752475247525 95.7524752475248 4.24752475247525 0 0 0.0207260813448292 0 0 0.0207260813448292 0 0 3.79330139748759 3.79330139748754 3.79330139748755 0
85 0.0099009900990099 0 0.0099009900990099 0.0099009900990099 0 0 995.742574257426 95.7425742574258 4.25742574257425 0 0 0.00953740711651838 0 0.00955026007040642 0.00953740711651838 0 0 3.74026016834512 3.74026016834513 3.74026016834513 0
86 0.0099009900990099 0 0 0.0099009900990099 0 0 995.732673267327 95.7326732673268 4.26732673267326 0 0 0.00925307537023699 0 0 0.00925307537023699 0 0 3.74458263697312 3.74458263697307 3.74458263697306 0
87 0.0099009900990099 0 0 0.0099009900990099 0 0 995.722772277228 95.7227722772277 4.27722772277227 0 0 0.00951873624688876 0 0 0.00951873624688876 0 0 3.69125837947999 3.69125837947988 3.69125837947988 0
