0 249.990099009901 24.990099009901 0.0099009900990099 0 0.00941216973604036 0.00941216973604023 0.00941216973604033
1 249.960396039604 24.9603960396040 0.0396039603960396 0 0.0361628831576143 0.0361628831576153 0.0361628831576154
2 249.960396039604 24.9603960396040 0.0396039603960396 0 0.0361628831576143 0.0361628831576153 0.0361628831576154
3 249.950495049505 24.9504950495049 0.0495049504950495 0 0.044876650941478 0.0448766509414817 0.0448766509414819
4 249.930693069307 24.9306930693069 0.0693069306930693 0 0.0813203210390264 0.0813203210390336 0.081320321039034
5 249.930693069307 24.9306930693069 0.0693069306930693 0 0.0813203210390264 0.0813203210390336 0.081320321039034
6 249.930693069307 24.9306930693069 0.0693069306930693 0 0.0813203210390264 0.0813203210390336 0.081320321039034
7 249.920792079208 24.9207920792079 0.0792079207920792 0 0.0893950697093956 0.0893950697094022 0.0893950697094027
8 249.891089108911 24.8910891089109 0.108910891089109 0 0.110876819098498 0.110876819098500 0.1108768190985
9 249.891089108911 24.8910891089109 0.108910891089109 0 0.110876819098498 0.110876819098500 0.1108768190985
10 249.891089108911 24.8910891089109 0.108910891089109 0 0.110876819098498 0.110876819098500 0.1108768190985
11 249.861386138614 24.8613861386139 0.138613861386139 0 0.151885657015461 0.151885657015467 0.151885657015467
12 249.861386138614 24.8613861386139 0.138613861386139 0 0.151885657015461 0.151885657015467 0.151885657015467
13 249.831683168317 24.8316831683168 0.168316831683168 0 0.210265256574093 0.210265256574081 0.210265256574082
14 249.811881188119 24.8118811881188 0.188118811881188 0 0.222416621747506 0.222416621747505 0.222416621747507
15 249.811881188119 24.8118811881188 0.188118811881188 0 0.222416621747506 0.222416621747505 0.222416621747507
16 249.792079207921 24.7920792079208 0.207920792079208 0 0.232247332348674 0.232247332348664 0.232247332348664
17 249.782178217822 24.7821782178218 0.217821782178218 0 0.237383710982167 0.237383710982166 0.237383710982168
18 249.782178217822 24.7821782178218 0.217821782178218 0 0.237383710982167 0.237383710982166 0.237383710982168
19 249.752475247525 24.7524752475247 0.247524752475248 0 0.263873785029103 0.263873785029097 0.263873785029098
20 249.752475247525 24.7524752475247 0.247524752475248 0 0.263873785029103 0.263873785029097 0.263873785029098
21 249.752475247525 24.7524752475247 0.247524752475248 0 0.263873785029103 0.263873785029097 0.263873785029098
22 249.742574257426 24.7425742574257 0.257425742574257 0 0.268631620928313 0.268631620928311 0.268631620928312
23 249.742574257426 24.7425742574257 0.257425742574257 0 0.268631620928313 0.268631620928311 0.268631620928312
24 249.742574257426 24.7425742574257 0.257425742574257 0 0.268631620928313 0.268631620928311 0.268631620928312
25 249.732673267327 24.7326732673267 0.267326732673267 0 0.272525169197842 0.272525169197844 0.272525169197845
26 249.722772277228 24.7227722772277 0.277227722772277 0 0.304608751659104 0.304608751659102 0.304608751659103
27 249.712871287129 24.7128712871287 0.287128712871287 0 0.308508699894802 0.308508699894798 0.308508699894799
28 249.693069306931 24.6930693069307 0.306930693069307 0 0.335513333913892 0.335513333913885 0.335513333913886
29 249.673267326733 24.6732673267327 0.326732673267327 0 0.341198596148187 0.341198596148183 0.341198596148184
30 249.663366336634 24.6633663366337 0.336633663366337 0 0.387176989354193 0.387176989354193 0.387176989354193
31 249.663366336634 24.6633663366337 0.336633663366337 0 0.387176989354193 0.387176989354193 0.387176989354193
32 249.663366336634 24.6633663366337 0.336633663366337 0 0.387176989354193 0.387176989354193 0.387176989354193
33 249.663366336634 24.6633663366337 0.336633663366337 0 0.387176989354193 0.387176989354193 0.387176989354193
34 249.643564356436 24.6435643564356 0.356435643564357 0 0.393082677286829 0.393082677286826 0.393082677286828
35 249.643564356436 24.6435643564356 0.356435643564357 0 0.393082677286829 0.393082677286826 0.393082677286828
36 249.613861386139 24.6138613861386 0.386138613861386 0 0.400287496938766 0.400287496938763 0.400287496938764
37 249.603960396040 24.6039603960396 0.396039603960396 0 0.420413540926793 0.420413540926798 0.420413540926798
38 249.603960396040 24.6039603960396 0.396039603960396 0 0.420413540926793 0.420413540926798 0.420413540926798
39 249.603960396040 24.6039603960396 0.396039603960396 0 0.420413540926793 0.420413540926798 0.420413540926798
40 249.603960396040 24.6039603960396 0.396039603960396 0 0.420413540926793 0.420413540926798 0.420413540926798
41 249.574257425743 24.5742574257426 0.425742574257426 0 0.442777159512012 0.442777159512012 0.442777159512012
42 249.574257425743 24.5742574257426 0.425742574257426 0 0.442777159512012 0.442777159512012 0.442777159512012
43 249.544554455446 24.5445544554455 0.455445544554456 0 0.465445002030756 0.46544500203075 0.465445002030752
44 249.524752475248 24.5247524752475 0.475247524752475 0 0.524654989892238 0.524654989892229 0.52465498989223
45 249.504950495050 24.5049504950495 0.495049504950495 0 0.563489831795514 0.563489831795493 0.563489831795495
46 249.504950495050 24.5049504950495 0.495049504950495 0 0.563489831795514 0.563489831795493 0.563489831795495
47 249.475247524752 24.4752475247525 0.524752475247525 0 0.582156177767408 0.582156177767407 0.582156177767406
48 249.475247524752 24.4752475247525 0.524752475247525 0 0.582156177767408 0.582156177767407 0.582156177767406
49 249.475247524752 24.4752475247525 0.524752475247525 0 0.582156177767408 0.582156177767407 0.582156177767406
50 249.465346534653 24.4653465346535 0.534653465346535 0 0.581578837552285 0.58157883755228 0.581578837552281
51 249.455445544554 24.4554455445544 0.544554455445545 0 0.579137193077093 0.579137193077089 0.57913719307709
52 249.445544554456 24.4455445544554 0.554455445544555 0 0.578216504074978 0.578216504074963 0.578216504074966
53 249.445544554456 24.4455445544554 0.554455445544555 0 0.578216504074978 0.578216504074963 0.578216504074966
54 249.435643564357 24.4356435643564 0.564356435643565 0 0.613445606255979 0.613445606255968 0.61344560625597
55 249.435643564357 24.4356435643564 0.564356435643565 0 0.613445606255979 0.613445606255968 0.61344560625597
56 249.415841584158 24.4158415841584 0.584158415841584 0 0.612817292121068 0.612817292121062 0.612817292121063
57 249.396039603960 24.3960396039604 0.603960396039604 0 0.639114332830707 0.639114332830704 0.639114332830703
58 249.396039603960 24.3960396039604 0.603960396039604 0 0.639114332830707 0.639114332830704 0.639114332830703
59 249.386138613861 24.3861386138614 0.613861386138614 0 0.6556585733866 0.655658573386593 0.655658573386593
60 249.376237623762 24.3762376237624 0.623762376237624 0 0.653432436524814 0.653432436524815 0.653432436524816
61 249.376237623762 24.3762376237624 0.623762376237624 0 0.653432436524814 0.653432436524815 0.653432436524816
62 249.366336633663 24.3663366336634 0.633663366336634 0 0.670280728156843 0.670280728156846 0.670280728156846
63 249.356435643564 24.3564356435643 0.643564356435644 0 0.6863019799142 0.6863019799142 0.6863019799142
64 249.356435643564 24.3564356435643 0.643564356435644 0 0.6863019799142 0.6863019799142 0.6863019799142
65 249.356435643564 24.3564356435643 0.643564356435644 0 0.6863019799142 0.6863019799142 0.6863019799142
66 249.356435643564 24.3564356435643 0.643564356435644 0 0.6863019799142 0.6863019799142 0.6863019799142
67 249.346534653465 24.3465346534654 0.653465346534653 0 0.683488121765143 0.683488121765143 0.683488121765143
68 249.346534653465 24.3465346534654 0.653465346534653 0 0.683488121765143 0.683488121765143 0.683488121765143
69 249.336633663366 24.3366336633663 0.663366336633664 0 0.680931349439089 0.680931349439083 0.680931349439084
70 249.326732673267 24.3267326732673 0.673267326732673 0 0.697074243191619 0.697074243191612 0.697074243191613
71 249.316831683168 24.3168316831683 0.683168316831683 0 0.695583900900128 0.695583900900132 0.695583900900132
